transaction_id,timestamp,transaction_amount,time_of_day,day_of_week,transaction_type,location,account_balance,historical_failure_rate,merchant_category,location_risk_score,transaction_failure,failure_type,failure_reason
3fb7e4af-4654-4ea7-9fa0-299e4ad59de3,2023-06-10 14:18:51,168.68205046301057,14,5,debit,national,11.77630420398692,0.14802722885248748,restaurant,0.593496872703637,0,success,none
5d525f5c-2989-4fae-9ea0-8ad2cf2e8269,2023-06-06 01:59:31,48.62244637669177,1,1,debit,international,121.00560182795758,0.0804996891601172,retail,0.9617225315904683,0,success,none
108bf861-4c68-4814-87b6-d6fa4961b3cf,2023-09-29 20:04:22,19.510256291437152,20,4,credit,local,120.97422451933122,0.21366093185606275,gas,0.8690152120022269,0,success,none
8d82527a-5639-455f-b6bd-885ffd6d5e9f,2023-02-23 22:34:26,41.98197759790074,22,3,debit,high_risk_location_2,210.5976725611059,0.23101820393888978,restaurant,0.2244012439414813,0,success,none
0be052a5-5921-42d9-8f69-543d85d95aef,2023-11-07 19:57:44,13.402760897356089,19,1,credit,local,53.32900246679446,0.11320268434337785,restaurant,0.4944114689757233,0,success,none
9f05b55c-e622-49ef-925f-469777b19242,2023-11-25 04:50:04,49.99160874962861,4,5,debit,high_risk_location_1,42.80852895313514,0.38435408262453175,retail,0.46541946745683593,0,success,none
356e7184-85a0-4e78-b9ea-1c884125b220,2023-05-14 19:46:10,13.711192896805493,19,6,credit,national,9.595485446217646,0.10935892286139483,retail,0.41980520941542787,1,network_error,network_error
c889f550-2676-4f6d-baf5-def12d44f8b6,2023-07-15 11:13:40,11.207189085548482,11,5,credit,high_risk_location_1,29.922653330571592,0.12470169826400646,grocery,0.6509965446705313,0,success,none
d4ccc8d1-8955-4832-92af-12c29bae70b2,2023-09-08 17:06:53,30.98726070007252,17,4,credit,high_risk_location_2,88.21490281264937,0.24451231576578794,restaurant,0.5437589387377224,0,success,none
0db93cb1-c684-4838-b4fb-3d02a9aff0a6,2023-02-25 03:45:05,0.4913827913654877,3,5,credit,national,11.169165137407605,0.22226908569430537,other,0.4461230688318246,0,success,none
a78155e7-bac1-4229-ba7a-07fa0a932f86,2023-01-19 16:24:32,4.534997071896504,16,3,debit,international,392.54791786290167,0.26899587102235084,restaurant,0.718018316262293,1,insufficient_funds,insufficient_funds
1ba44671-951c-412b-be77-2b7e4098ff32,2023-01-19 17:30:47,15.889871306046693,17,3,credit,high_risk_location_2,7.989119978422666,0.20653854433129087,gas,0.49597552734804384,0,success,none
d9a31738-6b06-4b60-bcb8-cd131c575e78,2023-10-14 13:40:46,33.89895586621427,13,5,debit,local,7.31283141972776,0.07276711520209467,restaurant,0.544691703206862,0,success,none
c9679620-faf1-4971-9953-24c63c9556b2,2023-01-19 11:55:40,3.691375717409667,11,3,debit,high_risk_location_2,10.604561049060756,0.22440635802581615,restaurant,0.8519141996530661,0,success,none
7ccb629e-9577-4a11-8219-425921963a50,2023-02-16 06:01:10,1.281795630358609,6,3,credit,high_risk_location_1,52.173081132689305,0.16082801308729228,gas,0.4727368349047065,0,success,none
05173b9b-4dbf-42da-b159-faa64707dd79,2023-12-25 02:57:16,17.114841904870307,2,0,credit,high_risk_location_1,105.5357727340064,0.28965916752554854,online,0.5698352231624971,0,success,none
c801873e-4004-4353-a08d-68feed5ffda4,2023-09-28 04:24:06,37.0485316937066,4,3,debit,high_risk_location_1,7.374598906698201,0.20812946776670996,other,0.29502093950141584,0,success,none
66e4d42b-2234-45e1-818b-b4c9386ab0ed,2023-01-07 19:54:55,26.32013471079256,19,5,credit,national,296.62754849948976,0.19636363204491455,grocery,0.49179008324605133,0,success,none
43c4e2d1-b91f-48d9-af79-3e730b70ed2e,2023-08-05 16:18:23,23.560525793226482,16,5,credit,local,11.892536258286908,0.07721500633502908,online,0.40024721736009683,0,success,none
90202c47-00c0-404f-a8f4-950f10a86520,2023-06-13 09:14:49,26.348455689209842,9,1,debit,local,43.76203438673666,0.3644429921136224,restaurant,0.06321605211411074,0,success,none
14a0d1c1-e7d3-4783-9ee7-95b8c1b4c0da,2023-06-09 05:12:55,5.8986590232458775,5,4,credit,national,81.15420628933403,0.15403301333622385,restaurant,0.37882102219053226,0,success,none
e17133fa-210a-4808-acad-8ca4b1cf07c7,2023-12-07 04:30:15,15.75727569752563,4,3,debit,local,252.51321226332234,0.039155748706637586,other,0.32874043376861983,0,success,none
0b2f0903-8866-47c7-988c-a01fd585515b,2023-09-29 21:41:27,15.475245109362925,21,4,credit,local,38.75466860935897,0.34914964592060366,grocery,0.8551165130049357,0,success,none
b70aab8e-e6e2-4291-b850-88cc3e42ccab,2023-07-16 22:53:16,6.424819113702583,22,6,debit,international,40.534673896834065,0.1694194379598095,online,0.32279242116518403,0,success,none
5e76c000-3a67-435a-a421-7f63db7f4611,2023-10-08 07:16:15,113.90695771913299,7,6,debit,high_risk_location_2,59.131230081945766,0.15484419120954196,restaurant,0.8848212397561609,0,success,none
6d36ed74-521d-48ca-9f02-2246c12b9970,2023-01-18 04:11:37,246.96786983520664,4,2,credit,local,17.674857360946508,0.09259322236184417,grocery,0.3107179035915253,0,success,none
fde214bf-67e5-4a6d-800a-dd934907b0f4,2023-05-19 05:40:24,4.882625846020735,5,4,credit,local,29.96531757029826,0.13966092664844718,restaurant,0.19467979185501316,0,success,none
6e777dd9-d187-4396-b84d-5a5a2a61aa03,2023-03-22 02:19:39,30.693669417994737,2,2,credit,high_risk_location_1,44.15029383301479,0.2695422778709498,other,0.27731597025696586,0,success,none
48b426b5-e0b4-43c7-9327-e0fe2ab6ada3,2023-06-19 23:35:48,12.16146105794679,23,0,debit,high_risk_location_1,253.21064535302105,0.45939565419067235,restaurant,0.7021063098322721,0,success,none
42643dc9-8afc-4313-a580-ea512b6e6188,2023-11-13 15:49:52,41.88720172797969,15,0,debit,international,15.22730331848657,0.06705723945346032,restaurant,0.20698361991069225,0,success,none
dd2fa67e-ad1f-4448-96a2-68c363966c2c,2023-02-25 01:34:22,25.948995839676297,1,5,debit,local,40.60980171266893,0.19430068480334342,gas,0.23480851399573666,0,success,none
b15b1b1c-e788-49e8-93c0-c0f890ef4f92,2023-05-05 19:05:48,106.55279449438642,19,4,debit,local,10.522025131542323,0.060334927688537626,other,0.8717662896894932,0,success,none
19983af8-3b5e-4b07-846d-654687a06c88,2023-10-20 17:07:43,12.281592581597891,17,4,debit,international,85.30836483911057,0.15623546060616855,restaurant,0.12163221819428072,0,success,none
2700866f-308b-4b8e-9073-63907dd0c318,2023-12-06 04:20:08,0.7187976094008834,4,2,debit,national,23.398189000661173,0.08989186829853012,online,0.27146987728547645,0,success,none
a8199fa5-fc67-484e-8015-30f48abf7e92,2023-09-24 11:13:03,8.250853864134138,11,6,debit,international,80.52453390488937,0.11342449231456371,gas,0.4575938274381083,0,success,none
b7387633-ecf5-48cd-9bdd-c6ec5d3d588e,2023-10-13 22:55:17,7.7709733097057265,22,4,debit,international,54.00874145129287,0.16491453856448593,retail,0.6215936042157558,0,success,none
12b44e25-1003-49ec-bec8-b59de2304946,2023-10-14 20:37:31,74.83038613653147,20,5,debit,national,110.0924600650723,0.05206728392908505,gas,0.16530876322138732,1,timeout,timeout
c74533d2-4d8c-4eb7-bcad-a1f0319662cd,2023-06-13 02:56:05,3.45291842496239,2,1,credit,international,56.58637079359652,0.17254321811505652,grocery,0.5390732556616711,0,success,none
0439b6ab-bedd-4e80-8461-346a73b8ee58,2023-06-25 01:39:45,191.66834803341843,1,6,debit,high_risk_location_1,58.7354332366424,0.09456593037579672,restaurant,0.6021152242547791,1,timeout,timeout
da18d58e-45ac-4273-91a2-834a6061091d,2023-09-30 20:59:05,1.8160432040909007,20,5,credit,high_risk_location_1,51.370982686138696,0.07464672759810839,other,0.4020645046766955,0,success,none
5a785f7c-119c-4fad-8f62-9b9c48f1d0e4,2023-06-07 01:10:46,0.96230574429634,1,2,debit,international,27.857918342899364,0.13968175881485984,grocery,0.4894828216894135,0,success,none
e717d5d6-4332-405f-aa79-39db75b247b0,2023-03-27 06:49:04,32.10522421395691,6,0,credit,high_risk_location_1,9.773255663922514,0.07983275503571671,gas,0.738484035659996,1,routing_error,routing_error
5cdf8c18-59ee-4641-812a-4bd4028f3876,2023-08-01 10:58:56,1.7961380991334017,10,1,debit,high_risk_location_2,180.37333366975312,0.22608519983928504,grocery,0.27243497654214044,0,success,none
4d1e92bb-d4d0-48e1-9aea-314e0d807a22,2023-04-14 03:25:43,0.4306401619407554,3,4,debit,high_risk_location_1,71.15964858584762,0.12591365918991715,restaurant,0.5764964713573686,1,insufficient_funds,insufficient_funds
b04d3639-9302-4d44-b21d-7405e175e311,2023-12-14 20:46:40,50.668388229256294,20,3,debit,international,132.2590666968896,0.08649230746110935,grocery,0.24727985001069386,1,routing_error,routing_error
d5640812-b8ed-4110-830b-227adf86c043,2023-04-12 15:17:34,28.077825599590042,15,2,debit,high_risk_location_1,123.2793579858145,0.13057559345794903,retail,0.9321897381345701,0,success,none
d9b19861-4823-4e68-bb1e-c2e12e328b84,2023-01-24 15:20:48,40.688391880331416,15,1,credit,high_risk_location_2,278.8026398006939,0.15121828261372933,retail,0.006674769436459171,0,success,none
44eea52c-adf4-44d6-97cc-e47db5646dab,2023-01-16 07:11:18,19.673386915441913,7,0,credit,national,49.69557930872966,0.020651890352325186,online,0.28316409436762036,0,success,none
9b5f6294-c6ba-4568-92e0-d01300c2dc6c,2023-09-14 22:01:30,7.399071138824587,22,3,debit,international,289.71239346931776,0.16441467154664466,grocery,0.37539837775044504,1,timeout,timeout
24dac823-fc0f-47e2-831b-976808e020df,2023-11-27 10:38:58,2.1584802678920627,10,0,credit,international,186.9368301338335,0.04925691912031531,grocery,0.6281513244293535,0,success,none
28ee010c-3707-4ce8-a90f-3254c5af0db0,2023-01-21 10:44:07,104.78610885407348,10,5,credit,high_risk_location_2,73.98374217161305,0.05220545480906266,gas,0.09953278933711007,1,timeout,timeout
c1432edc-b77c-4d92-90b9-2bd1e0e8bce3,2023-07-20 02:57:01,69.89026010565287,2,3,debit,high_risk_location_2,116.83655655563528,0.06494834115831591,grocery,0.7849211157440618,0,success,none
a0eed035-bbd8-4843-ae52-9306052622a5,2023-01-29 01:51:54,1.1601191086782827,1,6,credit,high_risk_location_2,25.91402116749357,0.19440295778063832,online,0.5465800027424847,1,network_error,network_error
93a56300-5470-4809-a34b-53549a08601d,2023-10-30 04:50:31,29.45137335241495,4,0,credit,international,27.707236217713852,0.18638481521761505,restaurant,0.2345446890806473,0,success,none
e4b60ed8-5c11-406a-b091-243956c2bdaf,2023-03-14 12:27:39,1.6103130512562127,12,1,credit,high_risk_location_2,4.436087243543665,0.0992707441282481,other,0.9035749201571617,0,success,none
79be6a3a-6dc6-4554-90ad-92d2da223e43,2023-03-05 04:22:27,87.94206845137482,4,6,credit,local,74.47376931027242,0.3114359535544502,gas,0.32783553337656934,0,success,none
1047f8e7-54a8-402c-b9ae-1c5fa24dea9f,2023-02-03 18:51:46,8.66059971794258,18,4,debit,local,49.037444155540186,0.10110845562794656,restaurant,0.3003061642994931,0,success,none
ad8cb5ad-179f-4747-b2c3-17f2e9b8c965,2023-07-17 07:50:12,748.3736204936774,7,0,debit,international,34.00811439010512,0.26318136641779943,grocery,0.29399817949756946,0,success,none
3731abe6-a075-42a3-9bf3-89bb00d396a8,2023-12-11 15:23:26,143.97571025816754,15,0,credit,national,23.296355858327335,0.09687646725518334,retail,0.7188444095012723,0,success,none
3e93db31-a92d-40ef-841d-dc01c4f01986,2023-10-11 07:30:46,25.939488194372228,7,2,debit,high_risk_location_1,14.28021102609583,0.13196617629936122,retail,0.0675506432527686,0,success,none
e8599da4-b039-4b0f-ab65-86c622725654,2023-12-18 13:33:38,1.4706365029163377,13,0,credit,high_risk_location_1,29.976931147338547,0.4207176263653867,retail,0.6379889633642963,1,insufficient_funds,insufficient_funds
5d00ccf4-41de-47b1-834d-0aa59c0aab05,2023-06-13 12:06:49,8.8506202445985,12,1,credit,local,29.15516929903371,0.15848591857985955,grocery,0.17994393251468543,0,success,none
8945218a-82b5-41ba-8621-f8be30c5f9f3,2023-04-30 02:54:37,7.421903335638456,2,6,debit,high_risk_location_2,64.82801620619367,0.046845655899884625,grocery,0.20783732551996392,1,timeout,timeout
861ca8d1-2037-4d3b-8d21-617c1d63c4f4,2023-07-19 00:50:54,180.22364281434068,0,2,debit,high_risk_location_2,32.74567167339639,0.5376555179270732,gas,0.0917667594107322,1,network_error,network_error
815ac065-571b-40df-9501-de7f02d639a0,2023-03-09 09:17:47,228.97731805226877,9,3,debit,local,87.19349793693583,0.32176461802346185,grocery,0.9545306248127902,0,success,none
32f6b57e-7953-431e-ab6f-4a5533e4a548,2023-06-14 02:13:39,317.91578238414303,2,2,debit,national,16.090153455146083,0.2099499295570575,gas,0.23842200081934173,0,success,none
1ce4ffd3-9747-489b-8e43-77f4cce69b42,2023-10-27 10:53:31,30.528869042952536,10,4,credit,national,38.82732634465085,0.17146455762709917,online,0.8067679176219458,0,success,none
47640ddd-f051-41c3-a829-770c360e72f3,2023-08-22 11:41:18,110.28419907399552,11,1,debit,local,43.04379557496076,0.08353907008700992,gas,0.18714942181431182,1,insufficient_funds,insufficient_funds
5837fc37-6ca3-462f-be22-ab72839c7b34,2023-04-05 06:40:19,37.98352876091584,6,2,debit,local,145.58920546334758,0.039095651705914815,retail,0.5756857013746499,0,success,none
a92de911-d8b1-41d4-8292-1493466b8213,2023-01-14 02:47:56,117.43496982054555,2,5,debit,local,21.82904499522565,0.4952742339511142,other,0.4965887008204255,0,success,none
a9778697-4e79-43e1-9928-5c8cb55dd34b,2023-11-25 05:07:35,5.460645568688425,5,5,debit,local,30.68235720975764,0.29991739644991877,retail,0.7568814304134729,0,success,none
80cfe6c8-2b16-4014-ba83-08162d5d1139,2023-05-24 01:37:09,348.66468429984553,1,2,credit,high_risk_location_2,197.8730374848269,0.3931845539886625,gas,0.6638815062753648,0,success,none
f5924d89-3374-4f13-9b95-ed41a985a019,2023-04-25 11:45:15,5.062118517528152,11,1,credit,high_risk_location_1,22.243001830004967,0.21673140289468767,retail,0.34570477156332824,1,insufficient_funds,insufficient_funds
324d16a6-a1d7-403b-83ed-63d80c3953c2,2023-11-22 15:36:18,8.46144803090898,15,2,debit,high_risk_location_1,46.68876802387063,0.12240122678953418,retail,0.22815268660659793,0,success,none
4693f6ce-888b-45dd-828a-5a5dafd0bf79,2023-10-02 20:59:42,17.92661059879896,20,0,credit,local,155.34730179976043,0.21131238363051874,gas,0.4311391580713536,1,insufficient_funds,insufficient_funds
886bd7cd-8dce-4c99-ae3c-11f06805bea2,2023-02-09 20:46:26,9.252555641051599,20,3,debit,local,15.66181386847889,0.051281801785898126,online,0.9252641214415362,0,success,none
f28a76e4-9150-4c4a-a804-cb1b84f692b4,2023-07-27 13:17:44,56.00418680649349,13,3,debit,high_risk_location_1,77.29608095446876,0.11286351785992982,retail,0.21408494417154134,0,success,none
98c566a2-d72e-4c20-957d-45706e86007b,2023-03-28 01:36:49,84.98529552000646,1,1,credit,high_risk_location_2,69.97861293374802,0.372738749918938,gas,0.7229302751649087,0,success,none
cbc2ec3a-f4e5-4aca-9deb-1e3814816ea3,2023-06-12 09:20:37,1.8533411492524205,9,0,credit,high_risk_location_2,72.76519335443061,0.15703270199411698,other,0.22813948702501263,1,insufficient_funds,insufficient_funds
fefc2b22-1452-463f-b394-1b07dee007e7,2023-01-06 19:08:44,187.17326828509403,19,4,credit,high_risk_location_2,15.748861890939278,0.1307405538921942,other,0.5920715362568324,0,success,none
ed2cf001-6861-4d86-8dbe-f7a5c035cc30,2023-10-23 07:52:18,0.7547409299608085,7,0,credit,international,102.72394153805274,0.2830329588086396,online,0.4311382113660269,0,success,none
ce78eed4-0943-439f-8cbb-b84164daa7f0,2023-02-17 16:26:06,0.8003955712392803,16,4,debit,local,13.086177991272884,0.25413268132903916,other,0.5622504163992882,0,success,none
fdcfab0c-91ce-4321-9624-b3a75c615df3,2023-04-21 14:11:23,8.337322537546438,14,4,credit,high_risk_location_2,85.1123566983648,0.2873044102646651,online,0.7971691363225056,1,timeout,timeout
34f065ac-cd02-4b72-8063-0a19f70f0faf,2023-05-17 11:30:26,23.652143574026383,11,2,credit,high_risk_location_1,15.732615278576965,0.014653312233709978,restaurant,0.24719809861667208,1,insufficient_funds,insufficient_funds
d086f88b-a0cb-492c-be0f-9e8a0635064b,2023-05-27 22:10:29,10.582367853904183,22,5,debit,national,96.4189133538428,0.1464632875819406,retail,0.34678972069087144,0,success,none
e19f2ce9-1419-4bdd-afb7-245f1f93a4da,2023-03-20 21:18:56,69.09243176840093,21,0,debit,international,54.10484023330062,0.24138262628112292,retail,0.3756735543059566,0,success,none
aa6c8ca7-9441-4d14-8640-3a9807792c1b,2023-12-24 12:16:52,1.4554884245484014,12,6,debit,local,115.2624585737076,0.1065960036787084,restaurant,0.21524295108343106,0,success,none
f9551de8-e711-4db3-bd86-4eae15fc4e16,2023-11-11 07:17:51,154.90875788478678,7,5,debit,high_risk_location_2,9.456973237105565,0.3746982734306334,restaurant,0.030151708357794238,1,timeout,timeout
fcbdbd00-e119-429b-b45b-cc0b2e49b3d3,2023-03-15 17:21:41,11.60345468744882,17,2,credit,national,24.19625612986787,0.1277296605520988,restaurant,0.8648866343357241,1,routing_error,routing_error
411850fa-a747-4396-9815-da9338beeb1d,2023-05-06 17:54:38,3.5385131693073695,17,5,debit,national,6.2865662709470405,0.5889949865741697,grocery,0.0970300903775635,0,success,none
6c86a2cb-a9c2-4d34-bb51-8c10f9fcef10,2023-12-06 12:24:17,1.0668349129515378,12,2,credit,local,6.742378496370385,0.09803775749376033,online,0.1438824096079192,0,success,none
03fc3e76-94e4-44d3-8413-8b768476db0f,2023-03-24 15:12:44,27.12750190565659,15,4,debit,high_risk_location_1,66.34760569096561,0.0877013892812477,restaurant,0.7792129816991881,1,timeout,timeout
50333940-d0e7-4b07-9cd6-90b89924fb7f,2023-08-02 23:29:30,37.79819571186118,23,2,credit,international,21.121678765613375,0.3041896920090579,retail,0.3338011612803271,0,success,none
fdfcef30-e3bc-447f-9f42-f788f52f118b,2023-10-30 05:29:35,97.06024331217273,5,0,debit,international,27.321011902591547,0.5470194080276384,online,0.01364773717254153,0,success,none
b9705a1a-e696-430d-abfb-96d481c3122d,2023-03-22 13:30:01,2.725967341248915,13,2,credit,international,36.616225655185445,0.07221834437469862,other,0.8405426085189448,0,success,none
39de71dd-214b-4a14-8013-125bb7470e13,2023-06-25 09:20:44,85.64622838861224,9,6,credit,international,81.67673750343626,0.18610184610301847,retail,0.6630897874095695,0,success,none
0664573b-793d-46fd-97ed-d5a8ba2e6774,2023-04-15 21:56:50,15.420359161391318,21,5,debit,international,60.793123277914475,0.3253470677683534,restaurant,0.9686902462450047,0,success,none
e378d50b-e445-4eee-a595-0b195cfa1aa4,2023-03-26 19:42:25,2.3972264243037835,19,6,debit,national,32.052586187901696,0.14156149651024283,restaurant,0.26276956026125753,0,success,none
25c72034-a815-40b3-a6e9-671745221666,2023-05-03 10:51:54,135.40529541900173,10,2,debit,high_risk_location_1,37.10608645646514,0.07506700014856735,restaurant,0.9829686776161857,0,success,none
367cc172-0e5c-499d-941e-96497a412225,2023-07-04 07:17:49,22.433011766734904,7,1,credit,high_risk_location_2,26.768272234250713,0.02269829971441375,online,0.32106143575238466,1,timeout,timeout
70eac490-efc7-44d4-8837-b6cbabc3650e,2023-10-10 15:24:58,52.49431116613994,15,1,credit,national,18.839837812416874,0.12929256397206101,grocery,0.3829917814270245,0,success,none
0fad71a9-a7f1-4a70-ba44-6895130bab4a,2023-10-16 00:08:24,61.95775072258382,0,0,debit,local,11.890117923903702,0.02426381107365834,online,0.1316500738761721,0,success,none
